@id;@lat;@lon;name
3623005233;54.0252629;19.0446007;Kwiatkowskiego II
3623005428;54.0267237;19.0437489;Kwiatkowskiego II
3628447256;53.7619679;19.1976144;Parkowa
3631811350;54.4940254;18.4200094;
3631811351;54.4940765;18.4199681;
3631811353;54.4942511;18.4199720;
3631811388;54.5278521;18.5168677;
3631811389;54.5279879;18.5165990;
3631811390;54.5282878;18.5169794;
3631811391;54.5284080;18.5167434;
3631811714;54.5540504;18.5077462;
3631811716;54.5542481;18.5077476;
3631811717;54.5542481;18.5077666;
3631830760;54.4675740;18.4872054;
3631830769;54.4937906;18.5519142;
3631830771;54.4942014;18.4200165;
3631830784;54.4984039;18.4966548;
3631830788;54.5084539;18.5339257;
3631830789;54.5085064;18.5340388;
3631832307;54.5396451;18.4995312;
3637227646;54.6613304;17.2173631;
3637227655;54.6907942;17.2396775;
3637227656;54.6908206;17.2260454;
3637305893;54.6918134;17.2497637;
3637749297;54.6778131;17.4236811;
3637749300;54.6800676;17.4371775;
3637749303;54.6943051;17.4532399;
3638019269;54.6822687;17.3374276;
3638019272;54.6823583;17.3375407;
3638019286;54.6871698;17.2811736;
3639421263;54.1191214;17.9570788;
3639473239;54.1156886;17.9972052;ul. Matejki
3639473240;54.1166638;18.0028480;ul. Stwosza
3639473241;54.1221472;18.0040609;ul. Stwosza (STW)
3639940071;54.3639434;18.4795600;Kokoszki - Poczta
3642311284;54.4500278;16.9744630;
3642344199;54.4822480;16.9397618;
3642405604;54.1443157;17.0317751;
3642420439;54.1912101;17.0806731;
3642429517;54.4736046;17.0007379;
3642435052;54.2464463;17.0986581;
3643187123;54.3638579;18.4811260;Kokoszki - Poczta
3643187124;54.3650723;18.4903645;Nowatorów
3643187125;54.3656205;18.4906638;Nowatorów
3646240898;54.3694359;18.5033079;Sąsiedzka
3646664691;54.3754579;18.4628139;Budowlanych
3646664692;54.3728345;18.4732937;Kosmonautów
3646664993;54.3742192;18.4679627;POD - Lotnisko III
3646664994;54.3700993;18.4812300;Rakietowa
3646665000;54.3669711;18.4879691;Zbieżna
3646763460;54.3749677;18.4639793;Budowlanych
3646763461;54.3722504;18.4746940;Kosmonautów
3646763462;54.3771633;18.4548998;POD - Lotnisko I
3646763463;54.3785085;18.4492827;POD - Lotnisko II
3646763464;54.3789078;18.4483646;POD - Lotnisko II
3646763465;54.3842814;18.4327354;Przyrodników
3646763466;54.3692153;18.4829103;
3646763478;54.3738935;18.4686075;POD - Lotnisko III
3646763526;54.3844737;18.4318517;
3647010481;54.2037373;18.5291371;
3647537465;54.3594209;18.4914099;Transportowców
3649529585;54.3581030;18.4912355;Transportowców
3649533903;54.3546494;18.4926424;Fabryczna
3649630897;54.3777140;18.4533291;POD - Lotnisko I
3649693388;54.3760310;18.5079870;Agrarna
3649707330;54.3704456;18.5037541;Sąsiedzka
3651316279;54.3530792;18.4964108;Gdańsk Kokoszki
3651316280;54.3516025;18.5026414;Inżynierska
3651316299;54.3732285;18.5058641;Matarnia PKM
3651316317;54.3744111;18.5073098;Matarnia PKM
3653865927;54.5936537;18.5006285;Pierwoszyno - Staw 02
3653865929;54.5938438;18.5003878;Pierwoszyno - Staw 01
3655520541;54.3377381;18.6178782;Chełm Witosa
3656410450;54.3517913;18.5012746;Inżynierska
3656757880;54.3493434;18.5103877;Karczemki
3656972157;54.3474045;18.5106578;Gostyńska
3656972158;54.3479254;18.5108477;Gostyńska
3656972159;54.3435357;18.5100013;Otomińska
3657100389;54.3504074;18.5095380;Karczemki
3657100390;54.3395602;18.5078264;Kiełpino - Szkoła
3657100391;54.3397723;18.5081266;Kiełpino - Szkoła
3657100392;54.3419771;18.4988275;Kiełpino Górne (Węsierska)
3657100393;54.3421212;18.4993123;Kiełpino Górne (Węsierska)
3657100394;54.3441131;18.5106181;Otomińska
3657103388;54.3394240;18.5022585;Łapińska
3657103389;54.3397793;18.5010037;Łapińska
3657154931;54.3477155;18.5358439;Przytulna
3657154932;54.3490066;18.5280239;Szczęśliwa
3657732698;54.3420182;18.5535016;Gdańsk Jasień
3657732700;54.3443191;18.5422699;Jasień - Działki
3657737059;54.3419078;18.5532699;Źródlana
3663683153;54.0470492;17.9115077;Loryniec Skrzyżowanie I
3663683175;54.0482177;17.9110864;Loryniec, skrzyż.
3663683330;54.0641656;17.9000741;
3663683331;54.0641817;17.9001096;
3663683332;54.0642173;17.9000101;
3663683333;54.0642323;17.9000523;
3663683334;54.0648114;17.8995180;
3663683335;54.0648267;17.8995615;
3663683336;54.0648616;17.8994646;
3663683337;54.0648766;17.8995068;
3663688129;54.3309189;18.5585541;Leszczynowa
3663688130;54.3309339;18.5569377;Leszczynowa
3663688131;54.3316352;18.5639562;Lawendowe Wzgórze
3663688132;54.3317480;18.5635593;Lawendowe Wzgórze
3663761384;54.3333816;18.5703394;Jabłoniowa
3665236777;54.3243382;18.5476155;Przywidzka
3665236814;54.3283106;18.5516687;Szadółki
3665236817;54.3283998;18.5519341;Szadółki
3665638055;54.3226296;18.5544991;Czermińskiego
3665638057;54.3224207;18.5524727;Czermińskiego
3667389611;54.3229965;18.5428646;Szadółki Obwodnica
3667389612;54.3231481;18.5427031;Szadółki Obwodnica
3667389613;54.3228761;18.5406997;Zakład Utylizacyjny
3667514050;54.3326894;18.5695968;Jabłoniowa
3667514051;54.3279364;18.5382322;Lubowidzka
3667514052;54.3279873;18.5381319;Lubowidzka
3667608746;54.3285382;18.5823667;Jeleniogórska
3667608747;54.3288967;18.5829580;Jeleniogórska
3667608748;54.3312607;18.5853554;Ujeścisko
3667608749;54.3315934;18.5848794;Ujeścisko
3667653764;54.3198189;18.5773659;Zakoniczyn
3667689473;54.3156548;18.5697682;Elfów
3667689474;54.3163310;18.5695105;Elfów
3667689475;54.3177936;18.5688653;Jaworzniaków
3667717071;54.3158564;18.5937725;Przebiśniegowa
3667717072;54.3160057;18.5935304;Przebiśniegowa
3667829949;54.3768205;18.5075275;Agrarna
3667829950;54.3770880;18.5029083;Astronautów
3668376054;54.0191768;17.9158835;Czarlina
3669140011;54.3889711;18.4822618;Ikara
3669140012;54.3723959;18.5222678;Os. Złota Karczma
3669140013;54.3845640;18.4861349;Radarowa
3669140014;54.3747508;18.5218519;Wiolinowa
3669140015;54.3749987;18.5219487;Wiolinowa
3669140016;54.3760598;18.5231953;Harfowa
3669140017;54.3765559;18.5249553;Złota Karczma
3669157064;54.2962767;16.8750641;
3669289459;53.9582361;17.1159403;
3669289575;53.9702409;17.0781279;
3669289750;54.0662937;16.9513100;
3669292938;54.4208237;18.4519763;Osowa PKP
3672492596;54.3161157;18.6030205;Kampinoska
3672492597;54.3125496;18.5965211;Srebrna
3672492598;54.3128335;18.5964936;Srebrna
3672492599;54.3145561;18.6050957;
3672492600;54.3146219;18.6002978;
3672492601;54.3162942;18.6033025;
3672534151;54.3068769;18.6152645;Maćkowy Mleczarnia
3672534152;54.3098920;18.6201919;PDPS
3672534153;54.3100304;18.6195750;PDPS
3672534154;54.3044775;18.6042355;Przemian
3672534155;54.3045809;18.6043149;Przemian
3672534156;54.3016610;18.6080320;Starogardzka
3672534157;54.3017038;18.6078983;Starogardzka
3674409233;54.3561822;18.6172377;Cygańska Góra
3674557434;54.4753488;18.5047916;Grenadierów
3675282225;54.3421033;18.6180345;Chałubińskiego
3675282226;54.3421697;18.6170785;Chałubińskiego
3675282227;54.3382777;18.6172544;Chełm Witosa
3675282228;54.3410767;18.6115982;Dragana - Kładka
3675282229;54.3394448;18.6059800;Dragana - Szkoła
3675282230;54.3388874;18.6189323;Sikorskiego
3675361125;54.3375362;18.6262440;Chełm Cienista
3675361126;54.3377347;18.6261788;Chełm Cienista
3675361132;54.3407731;18.6356732;Cmentarna
3675361142;54.3411502;18.6263798;
3675361149;54.3422451;18.6283260;Wronki
3675361152;54.3425415;18.6305806;Reformacka
3675361153;54.3432550;18.6318285;Stoczniowców
3675436661;54.3380419;18.6202881;Sikorskiego
3675585130;54.3524573;18.6358663;Bema
3675585131;54.3527689;18.6349002;Bema
3675585132;54.3527306;18.6419200;Nowe Ogrody
3676822555;54.3809223;18.4696898;
3676822557;54.3831624;18.4696584;
3676912090;54.3797527;18.4832314;Firoga
3677414626;53.6675652;17.3597255;Wojska Polskiego
3679038914;53.6670801;17.3549889;Średnia (Szkoła)
3679038916;53.6601410;17.3535593;Szczecińska
3679504305;54.3229532;18.6321567;Gościnna
3679504306;54.3292619;18.6178136;Małomiejska
3679504307;54.3293691;18.6185768;Małomiejska
3679504308;54.3175919;18.6294656;Nowiny
3679504309;54.3191952;18.6303363;Nowiny
3679504310;54.3281418;18.6336066;Rejtana
3679504311;54.3284207;18.6340869;Rejtana
3679504312;54.3109393;18.6295550;Ukośna
3679504313;54.3116214;18.6298098;Ukośna
3679504314;54.3158106;18.6293809;Urząd Dozoru Technicznego
3679544002;54.3274095;18.6409645;Głucha
3679544003;54.3278504;18.6412641;Głucha
3679544004;54.3318196;18.6426592;Kolonia Mysia
3679544005;54.3319486;18.6428632;Kolonia Mysia
3679544006;54.3349192;18.6479356;Przybrzeżna
3679544007;54.3352056;18.6494366;Sandomierska - Olszyńska
3679911349;54.3363496;18.6486325;Sandomierska - Olszyńska
3680219900;54.3340701;18.6553029;Olszyńska
3680248863;54.3334473;18.6565512;Olszyńska
3680248864;54.3355182;18.6620409;Miedza
3680248866;54.3346193;18.6710820;Bratki
3680248867;54.3378483;18.6740628;Sierpowa
3680248868;54.3418318;18.6690366;Olszynka - Szkoła
3680248869;54.3363492;18.6586755;Zagony
3680474724;54.3562716;18.5788273;Budapesztańska
3680499225;54.3558510;18.5786589;Budapesztańska
3680499230;54.3524306;18.5757448;Migowo
3681324004;54.3446900;18.6731282;Na Szańcach
3681324005;54.3448247;18.6732087;Na Szańcach
3681366357;54.3444715;18.6813080;Dworkowa
3681366358;54.3310286;18.6671117;Gęsia
3681366359;54.3451178;18.6747198;Maki
3681366360;54.3359163;18.6772993;Niwki
3681366361;54.3393223;18.6867241;Zawodzie
3681424675;54.3161121;18.6854552;Modra I
3681424676;54.3190811;18.6810555;Łanowa IV
3681424677;54.3211327;18.6935702;Modra II
3681424678;54.3223183;18.6772760;Łanowa III
3681424679;54.3263566;18.6874741;Modra III
3681424681;54.3282634;18.6703327;Łanowa I
3681424682;54.3293624;18.6840087;Modra IV
3682867928;54.3511717;18.5923939;Piekarnicza
3683501381;54.3451381;18.5475612;Gronostajowa
3683501386;54.3485870;18.5494383;Jasieńska
3683830309;54.4280816;18.4861676;
3683830310;54.4281229;18.4861456;
3683830311;54.4281954;18.4863093;
3683830312;54.4281786;18.4862149;
3684309619;54.2563263;18.6025954;
3684309620;54.2562636;18.6025534;
3686070880;54.5460522;18.4421306;
3686177937;54.3387664;18.1023346;
3686177938;54.3446730;18.1067043;
3686177939;54.3452689;18.1075582;
3686177940;54.3441060;18.0916066;
3686177941;54.3444411;18.0906860;
3686177942;54.3378151;18.1016374;
3686177943;54.3261854;18.1006629;
3687830605;54.6487636;18.3794872;
3688504677;54.2863332;18.6378465;Św. Wojciech
3689856785;54.4843319;18.5464003;
3689856787;54.4843402;18.5464192;
3689856788;54.4843510;18.5464439;
3689856796;54.4845144;18.5462038;
3690188991;54.3245728;18.5491026;Przywidzka
3690188992;54.3222401;18.5598322;Rębowo
3690188993;54.3224626;18.5588483;Rębowo
3692175695;54.3673448;18.6316250;Uniwersytet Medyczny
3692249917;53.7219028;18.4979378;
3692249918;53.7224806;18.4921725;
3692249919;53.7226414;18.4921822;
3692249920;53.7281428;18.4957419;
3693595516;54.6647454;17.0518323;Rowy
3694671625;54.4374241;18.3190406;
3694767835;54.3403275;19.2328827;Kąty Rybackie Port
3694767836;54.3409235;19.2347612;Kąty Rybackie Port
3694767837;54.3370143;19.2210361;Kąty Rybackie Wieś
3694847368;54.5081367;18.5365217;
3694847375;54.5081849;18.5364921;
3694851929;54.4834522;18.5383416;
3694851930;54.4834778;18.5383209;
3694851931;54.4835019;18.5385137;
3694898077;54.5079805;18.5332749;
3694898078;54.5079834;18.5331830;
3694929072;54.4824642;18.5496499;
3694929073;54.4824708;18.5496608;
3694929074;54.4824762;18.5496697;
3694929080;54.4825905;18.5494430;
3696073427;54.3733888;18.5638719;Leśna G. - Przychodnia
3696073428;54.3735693;18.5639914;Leśna G. - Przychodnia
3696073429;54.3737228;18.5586777;Leśna Góra
3696073430;54.3799963;18.5594100;Niedźwiednik
3696073431;54.3772417;18.5657251;Podkarpacka
3696073432;54.3779747;18.5661432;Podkarpacka
3696095726;54.3664876;18.5685403;Dolne Młyny
3696095727;54.3666635;18.5677491;Dolne Młyny
3696545912;54.3635524;18.5564898;Karskiego
3696545913;54.3637375;18.5562892;Karskiego
3696545914;54.3665725;18.5488872;Matemblewo
3696545915;54.3656829;18.5617966;Potokowa - Matemblewska
3696545916;54.3665401;18.5632019;Potokowa - Matemblewska
3696545917;54.3625063;18.5590080;
3696582167;54.3801452;18.5868933;Chrzanowskiego
3696582168;54.3804861;18.5882359;Chrzanowskiego
3696582169;54.3788820;18.5791259;Srebrniki
3696582170;54.3788923;18.5806321;Srebrniki
3696695039;54.3995224;18.5677676;Bażyńskiego
3696695040;54.3998329;18.5680212;Bażyńskiego
3697243849;54.4082685;18.5627972;Obrońców Westerplatte
3697243850;54.4083696;18.5631167;Obrońców Westerplatte
3697243851;54.4096416;18.5674939;Oliwa Pętla Tramwajowa
3697243853;54.4107062;18.5487207;Spacerowa
3697243854;54.4114127;18.5468836;Spacerowa
3697593618;54.4183253;18.5597099;Bobrowa
3697593619;54.4204267;18.5609883;Bobrowa
3697593621;54.4161173;18.5586255;Sarnia
3697630299;54.4187687;18.5651637;Górskiego
3697630300;54.4200664;18.5652950;Górskiego
3697630301;54.4138887;18.5659687;Opacka
3697826343;54.3529153;18.4797494;Gdańsk, Kokoszki szkoła
3698771129;54.4087386;18.5636645;Obrońców Westerplatte
3698771130;54.4091159;18.5686533;Oliwa Pętla Tramwajowa
3698828900;54.3908320;18.5778725;Abrahama
3698828901;54.3914007;18.5776594;Abrahama
3698828902;54.3952989;18.5724547;Uniwersytet
3698828903;54.3956212;18.5714712;Uniwersytet
3698828904;54.3867879;18.5848683;Zamenhofa
3698828905;54.3870411;18.5850860;Zamenhofa
3698876201;54.3829513;18.5989443;Galeria Bałtycka
3699694651;54.3243882;18.1929149;
3699699694;54.4270161;18.4599719;Biwakowa
3699699695;54.4281700;18.4609046;Biwakowa
3700040621;54.3453000;18.1056631;
3700232707;54.3813507;18.6040138;Gdańsk, Wrzeszcz PKP
3700232709;54.3987897;18.5762301;Biblioteka Główna UG
3700282278;54.4110399;18.5726205;Oliwa PKP
3700282279;54.4055446;18.6010365;Olsztyńska
3700282280;54.4049167;18.5978166;Opolska
3700282281;54.4042727;18.5943096;Kołobrzeska
3700362890;54.4059262;18.6019800;Olsztyńska
3700362891;54.4051617;18.5978343;Opolska
3700362892;54.4021173;18.5767233;Przymorze SKM
3700362893;54.4042964;18.5933921;Kołobrzeska
3700362894;54.3972835;18.5771809;Biblioteka Główna UG
3700704213;54.5390363;18.4926255;
3700704217;54.5390780;18.4924767;
3700704219;54.5390883;18.4924882;
3700830951;54.3990106;18.5687008;Bażyńskiego
3700981803;54.4258989;18.5928712;Bursztynowa
3700981804;54.4266251;18.5921706;Bursztynowa
3700981805;54.4198259;18.5827235;Gospody
3700981806;54.4220098;18.6013787;Jelitkowo Kapliczna
3700981807;54.4237332;18.5960230;Pomorska - Kapliczna
3700981808;54.4239176;18.5965228;Pomorska - Kapliczna
3700981809;54.4179823;18.5780520;Pomorska - Osiedle
3700981810;54.4201041;18.5851914;Pomorska
3700981811;54.4242728;18.5775270;Rybacka
3700981812;54.4211262;18.5700357;Żabianka SKM
3700981813;54.4212824;18.5703527;Żabianka SKM
3701031138;54.4123436;18.5733561;Droszyńskiego
3701031139;54.4125599;18.5736222;Droszyńskiego
3701031140;54.4111793;18.5730064;Oliwa PKP
3701031141;54.4160834;18.5880201;Piastowska
3701031142;54.4161432;18.5859480;Piastowska
3701031143;54.4168003;18.5869068;Piastowska
3701031144;54.4143734;18.5793541;Poznańska
3701031145;54.4144942;18.5800579;Poznańska
3701031146;54.4173084;18.5932718;Tysiąclecia
3701031147;54.4173906;18.5921241;Tysiąclecia
3701064556;54.3827369;18.4677310;Port Lotniczy 02
3701064557;54.3828219;18.4677831;Port Lotniczy 01
3701064558;54.3829083;18.4678360;Port Lotniczy Gdańsk 04
3701064559;54.3829786;18.4679505;
3701064560;54.3830745;18.4677182;
3701064561;54.3831547;18.4677672;
3701064562;54.3832390;18.4678209;
3701630735;54.4067320;18.6146632;Czarny Dwór
3701630736;54.4067456;18.6164143;Czarny Dwór
3701630737;54.4076654;18.6139814;Czarny Dwór
3701630738;54.3992062;18.6066569;Leszczyńskich
3701630739;54.3999954;18.6080326;Leszczyńskich
3701630740;54.3960016;18.6038269;Rzeczypospolitej
3701630741;54.3963682;18.6035920;Rzeczypospolitej
3701630742;54.4036843;18.6119339;Zaspa - Szpital
3701630743;54.4023255;18.6099547;Zaspa - Szpital
3701850000;54.3949981;18.6131415;Drzewieckiego
3701850001;54.3954701;18.6127730;Drzewieckiego
3701850002;54.3986606;18.6098624;Korczaka
3701850003;54.3992491;18.6086709;Korczaka
3701850004;54.3869742;18.5988180;SDO "Złota Jesień"
3701850005;54.3864506;18.6024499;Skarżyńskiego
3701850006;54.3869291;18.6011316;Skarżyńskiego
3701941596;54.3942196;18.6175866;Ciołkowskiego
3701941597;54.3898224;18.6169736;Kopalniana
3701941598;54.3874248;18.6115040;Legionów
3701941599;54.3883994;18.6078836;Rozstaje
3701941600;54.3888691;18.6078570;Rozstaje
3701941601;54.3880031;18.6102615;
3702687514;54.3449180;18.1566231;
3702687515;54.3444177;18.1574385;
3702687516;54.3460922;18.1304547;
3702687517;54.3462668;18.1298395;
3703108965;54.4069060;18.5898380;Bora Komorowskiego
3703108966;54.4074873;18.5888667;Bora Komorowskiego
3703108967;54.4082322;18.5910715;Chłopska
3703108968;54.4024424;18.5921368;Kołobrzeska
3703108969;54.4047235;18.5902737;Kołobrzeska
3703275369;54.3548132;18.5289837;Kiełpinek PKM
3703481059;54.4027033;18.6235063;al. Hallera
3703481060;54.3968732;18.6220208;Grudziądzka
3703481061;54.3896795;18.6221042;Lwowska
3703481062;54.3834194;18.6205919;Mickiewicza
3703481064;54.3764088;18.6232665;Wyspiańskiego
3703481065;54.3768595;18.6236167;Wyspiańskiego
3703481066;54.3836003;18.6222009;
3703481067;54.3838911;18.6217284;Mickiewicza
3703481068;54.3875671;18.6221996;Kościuszki
3703481069;54.3882922;18.6226409;
3703481070;54.3923423;18.6226135;
3703481072;54.3964883;18.6220008;Grudziądzka
3703481073;54.4010832;18.6235476;al. Hallera
3703481074;54.4013066;18.6219862;al. Hallera
3703481075;54.4031548;18.6220371;al. Hallera
3703566657;54.4070510;18.6391322;Brzeźno
3703566659;54.4041382;18.6272488;Dworska
3703566660;54.4044227;18.6256200;Dworska
3703566663;54.4044025;18.6325163;PCK
3703566664;54.4048100;18.6316297;PCK
3703566665;54.4000134;18.6624500;Wyzwolenia
3703566666;54.4004659;18.6609412;Wyzwolenia
3703566667;54.4033565;18.6546682;Zespół Szkół Morskich
3703566668;54.4035536;18.6539384;Zespół Szkół Morskich
3703566669;54.3961112;18.6728787;Nowy Port Szaniec Zachodni
3703566670;54.3962655;18.6733961;Nowy Port Szaniec Zachodni
3703566671;54.3978614;18.6670254;
3703566672;54.3978861;18.6665991;
3708627326;54.3787797;18.6099345;Grunwaldzka
3708627327;54.3724573;18.6232128;Opera Bałtycka
3708627328;54.3728249;18.6249772;Opera Bałtycka
3708627329;54.3732042;18.6235497;Opera Bałtycka
3708627330;54.3751667;18.6176474;Teatr Miniatura / Radio Gdańsk
3708627331;54.3789774;18.6332102;
3708627332;54.3794525;18.6345552;
3710370564;54.3676657;18.6329304;Uniwersytet Medyczny
3710370565;54.3766880;18.6151789;Uphagena
3710571403;54.3701106;18.6272179;Centrum Onkologii
3710571404;54.3567085;18.6432982;Dworzec PKS
3710571405;54.3570336;18.6430378;Gdańsk, Dworzec PKS
3711114895;54.3000748;18.6319738;
3713694749;53.6377133;17.2860433;
3713694750;53.6254919;17.2298171;
3713831722;54.3553801;18.5279218;Kiełpinek PKM
3713949037;54.4014386;18.6645821;Na Zaspę
3713949038;54.4019401;18.6652927;Na Zaspę
3713949039;54.4013761;18.6694286;
3713949040;54.4014498;18.6699452;
3713949041;54.4045342;18.6594650;
3713949042;54.4047088;18.6592894;
3713949043;54.4054864;18.6616034;
3713949044;54.3918728;18.6569355;Śnieżna
3713949045;54.3922138;18.6579450;Śnieżna
3714117442;54.3810670;18.6789582;Ku Ujściu
3714117443;54.3767377;18.6702558;Kujawska
3714117444;54.4024112;18.6848220;
3717031042;54.3503760;18.6456699;Brama Wyżynna
3717031046;54.3749827;18.4636085;Bysewo
3717031048;54.4060062;18.6445655;Krasickiego
3717031051;54.3880820;18.5714737;Norblina
3717031069;54.3231520;18.6063873;Łostowice Świętokrzyska
3717074228;54.3547538;18.6457832;Dworzec Główny
3717074231;54.3551016;18.6458758;Dworzec Główny
3717074233;54.3553116;18.6459442;Dworzec Główny
3717510286;54.3482175;18.6067292;Węzeł przesiadkowy "Siedlce"
3717510287;54.3481794;18.6071870;Siedlce
3717510288;54.3483088;18.6070942;Siedlce
3718646506;54.4868163;18.2209977;
3726425725;53.8995337;17.8567006;
3731004278;54.3504720;18.6476124;Katownia
3731004279;54.3583870;18.6474309;Wały Piastowskie
3731380347;54.5333742;18.4897198;
3731723614;54.3261596;18.6728242;Łanowa II
3731745841;53.9498025;17.9258954;
3732140200;54.3416719;18.7531230;Benzynowa
3732140201;54.3416941;18.7528139;Benzynowa
3732140202;54.3428701;18.7695447;Naftowa
3732140203;54.3429372;18.7700607;Naftowa
3732140204;54.3420713;18.7579243;Oczyszczalnia
3732140205;54.3421716;18.7580061;Oczyszczalnia
3732140206;54.3469648;18.7739909;Płońska - Skrzyż.
3732140207;54.3470586;18.7740005;Płońska - Skrzyż.
3732140208;54.3468411;18.7853909;Zagroble
3732140209;54.3469301;18.7851495;Zagroble
3732170075;54.3416688;18.8243677;Sobieszewo Most
3732170076;54.3416717;18.8246626;Sobieszewo Most
3732170077;54.3422039;18.7940554;Wiślinka Brzegowa
3732170078;54.3423104;18.7941630;Wiślinka Brzegowa
3732170079;54.3386721;18.8233658;Wiślinka Piaskowa
3732170080;54.3387749;18.8235970;Wiślinka Piaskowa
3732170081;54.3384549;18.8016755;Wiślinka Pocztowa
3732170082;54.3385162;18.8018256;Wiślinka Pocztowa
3732209662;54.3458751;18.8204149;Jodowa
3732209663;54.3461963;18.8198403;Jodowa
3732209664;54.3488973;18.8035967;Nadwiślańska
3732209665;54.3489472;18.8039416;Nadwiślańska
3732209666;54.3491044;18.7987139;Ornitologów
3732209667;54.3492778;18.7976741;Ornitologów
3732209668;54.3471124;18.8138022;Sobieszewska
3732209669;54.3481510;18.8107079;Tęczowa
3732209670;54.3482931;18.8099158;Tęczowa
3733650967;54.3430175;18.8354721;Falowa
3733650968;54.3431090;18.8361641;Falowa
3733650969;54.3427474;18.8394490;Kanałowa
3733650970;54.3428247;18.8391578;Kanałowa
3733650971;54.3365641;18.9165338;Kempingowa
3733650972;54.3366540;18.9150321;Kempingowa
3733650973;54.3391862;18.8944858;Kwiatowa
3733650974;54.3394211;18.8936576;Kwiatowa
3733650975;54.3414139;18.8736349;Lazurowa
3733650976;54.3416768;18.8729044;Lazurowa
3733650977;54.3360053;18.9260973;Węgorzowa
3733650978;54.3361524;18.9255250;Węgorzowa
3733650980;54.3401388;18.8868438;
3733650981;54.3402612;18.8864516;
3733650982;54.3423188;18.8644703;
3733650983;54.3424056;18.8648469;
3733650984;54.3425169;18.8529799;
3733650985;54.3426031;18.8521533;
3734161525;53.6866441;17.0008865;
3734161592;53.7219911;17.1369528;
3734365136;53.9667603;17.1570156;
3734591388;54.3125623;18.8734074;Sobieszewska Pastwa 2
3734591389;54.3125803;18.8735106;Sobieszewska Pastwa 2
3734591394;54.3137734;18.9116710;Przegalińska - Schronisko
3734591396;54.3139120;18.9113787;Przegalińska - Schronisko
3734591403;54.3157144;18.9022928;Dulkowa
3734591404;54.3157194;18.8933755;Komary
3734591406;54.3157321;18.8939860;Komary
3734591407;54.3157886;18.9012286;Dulkowa
3734591412;54.3190831;18.8656411;Sobieszewska Pastwa 1
3734591413;54.3193423;18.8651531;Sobieszewska Pastwa 1
3734591414;54.3243867;18.8546765;Wieniecka
3734591415;54.3247032;18.8532972;Wieniecka
3734591416;54.3283842;18.8439120;Sobieszewko
3734591418;54.3285324;18.8439731;Sobieszewko
3734591419;54.3346208;18.8402383;Sobieszewko Ośrodek
3734591420;54.3351195;18.8400825;Sobieszewko Ośrodek
3735072795;54.3153763;18.8692894;Marynarska
3735072796;54.3154922;18.8692393;Marynarska
3735493786;54.3826406;18.4676761;Port Lotniczy 03
3742347378;53.7397214;17.5611917;
3745148044;53.8200059;17.6662841;
3746038303;53.8566085;17.4924454;
3747461569;54.5377816;16.9736342;
3747626438;54.2540222;17.4754676;
3748944069;54.5531272;17.3019223;
3749106029;54.4180189;17.4132969;
3749106043;54.4198794;17.4179289;
3749106152;54.4566779;17.4148716;
3749106449;54.4885806;17.3402365;
3749106486;54.4906281;17.3702769;
3749106665;54.5049833;17.3370254;
3749106839;54.5284811;17.3292395;
3749106841;54.5288546;17.3202558;
3750964919;54.3842334;18.6222287;Mickiewicza
3750964920;54.4005036;18.6257728;Uczniowska
3750964921;54.3780298;18.6154010;Biała
3750966429;54.4001467;18.6263689;
3752042825;54.3632301;18.6310024;Dębinki
3752148045;54.4221548;18.5619856;Czyżewskiego
3753423748;54.3431799;18.6614905;
3754159254;54.0792497;17.1186720;
3754265491;54.2771657;17.5896208;
3754265492;54.2895684;17.6039934;
3768113854;54.4321705;18.5830061;Hestii
3768113855;54.4319258;18.5834513;Hestii
3768118758;54.4392985;18.5642766;Sopot PKP
3784336383;54.7245302;17.9762464;
3790545130;53.7173445;18.5063599;
3797916446;54.2815502;18.5932558;Straszyn Obwodowa
3797916447;54.2735099;18.6055594;Rotmanka Leśna
3797923276;54.2723330;18.6108643;Rotmanka Piłsudskiego
3799308531;54.4107749;18.5570721;Archikatedra Oliwska (n/ż)
3799481484;54.2707835;18.6167637;Rotmanka Rondo
3800504883;54.2718115;18.6122435;Rotmanka Piłsudskiego
3800944176;54.3352210;18.6017751;Osiedle Jary
3801151402;54.2669889;18.6265566;Rondo Kaszubskie
3802175562;54.4511315;17.9348730;
3806678442;54.1228033;18.0099277;
3807536105;54.1297265;17.9792565;ul. Heykiego, skrz.
3813816892;54.0309239;17.9148314;Czarlina Wybudowanie
3816281621;53.9044205;18.2505724;Dąbrowa
3839857915;53.7968443;17.1961332;
3839858411;53.8246200;17.1713120;
3841921908;53.5671419;17.2989938;
3841921911;53.5841075;17.2788792;
3842238185;53.5426669;17.1743681;
3861509712;54.0817928;18.7926685;Bałdowska / Kasprowicza
3861509738;54.0813314;18.7924844;Bałdowska / Kasprowicza
3865129970;54.0772558;18.7931920;Nowowiejska / Bałdowska
3865129971;54.0768593;18.7943266;Nowowiejska / Bałdowska
3865129972;54.0757412;18.7936600;Bałdowska / Żeromskiego
3865129973;54.0638014;18.7971798;Bałdowska / Huber+Suhner
3865129974;54.0772346;18.7994985;Konarskiego
3865129975;54.0774565;18.8005902;Konarskiego
3865129976;54.0776091;18.8046484;Czyżykowo
3865129977;54.0778286;18.7999290;Konarskiego
3865129978;54.0813632;18.8018800;Czyżykowska / Dąbrowskiego
3865129979;54.0813829;18.8017432;Czyżykowska / Dąbrowskiego
3865129980;54.0825575;18.8042430;Czyżykowska / Pułaskiego
